# Data adapted from Fiorenza and smoothed to NIFS - H-grism
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.28103  1.15963e+26
      1.28112  1.15402e+26
      1.28120  1.15252e+26
      1.28128  1.15281e+26
      1.28136  1.14904e+26
      1.28145  1.13882e+26
      1.28153  1.12652e+26
      1.28161  1.11467e+26
      1.28169  1.09982e+26
      1.28178  1.07573e+26
      1.28186  1.03361e+26
      1.28194  9.76331e+25
      1.28202  9.26342e+25
      1.28210  9.03026e+25
      1.28219  9.14139e+25
      1.28227  9.54173e+25
      1.28235  1.00020e+26
      1.28243  1.03508e+26
      1.28252  1.05905e+26
      1.28260  1.07541e+26
      1.28268  1.09027e+26
      1.28277  1.10676e+26
      1.28285  1.12105e+26
      1.28293  1.13180e+26
      1.28301  1.14167e+26
      1.28310  1.15176e+26
      1.28318  1.16049e+26
      1.28326  1.16673e+26
      1.28334  1.17032e+26
      1.28343  1.17259e+26
      1.28351  1.17646e+26
      1.28359  1.18242e+26
      1.28367  1.18722e+26
      1.28376  1.18950e+26
      1.28384  1.19089e+26
      1.28392  1.19258e+26
      1.28401  1.19476e+26
      1.28409  1.19643e+26
      1.28417  1.19530e+26
      1.28425  1.19191e+26
      1.28434  1.19055e+26
      1.28442  1.19322e+26
      1.28450  1.19832e+26
      1.28458  1.20337e+26
      1.28467  1.20531e+26
      1.28475  1.20362e+26
      1.28483  1.20126e+26
      1.28492  1.20017e+26
      1.28500  1.20055e+26
      1.28508  1.20238e+26
      1.28517  1.20514e+26
      1.28525  1.20804e+26
      1.28533  1.21020e+26
      1.28541  1.21107e+26
      1.28550  1.21080e+26
      1.28558  1.21019e+26
      1.28566  1.21054e+26
      1.28575  1.21176e+26
      1.28583  1.21224e+26
      1.28591  1.21169e+26
      1.28600  1.21134e+26
      1.28608  1.21184e+26
      1.28616  1.21302e+26
      1.28624  1.21415e+26
      1.28633  1.21409e+26
      1.28641  1.21320e+26
      1.28649  1.21322e+26
      1.28658  1.21421e+26
      1.28666  1.21445e+26
      1.28674  1.21358e+26
      1.28682  1.21272e+26
      1.28691  1.21272e+26
      1.28699  1.21388e+26
      1.28707  1.21509e+26
      1.28716  1.21416e+26
      1.28724  1.21157e+26
      1.28732  1.21029e+26
      1.28741  1.21103e+26
      1.28749  1.21222e+26
      1.28757  1.21290e+26
      1.28766  1.21282e+26
