# Data taken from Menang et al. (2013), which has been normalised to Thuillier. Smoothed to 0.0003 microns and interpolated to Neptune wavelengths. Gaussian.
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.68644  6.20021e+25
      1.68666  6.15011e+25
      1.68687  6.08669e+25
      1.68708  6.05804e+25
      1.68729  6.07389e+25
      1.68750  6.16862e+25
      1.68772  6.17041e+25
      1.68793  6.13298e+25
      1.68814  6.17913e+25
      1.68835  6.19824e+25
      1.68857  6.20659e+25
      1.68878  6.16863e+25
      1.68899  6.12772e+25
      1.68920  6.03069e+25
      1.68941  5.60824e+25
      1.68963  5.72564e+25
      1.68984  6.08826e+25
      1.69005  6.16582e+25
      1.69026  6.16545e+25
      1.69048  6.14653e+25
      1.69069  6.17557e+25
      1.69090  6.18487e+25
      1.69111  6.19001e+25
      1.69133  6.18670e+25
      1.69154  6.17533e+25
      1.69175  6.17511e+25
      1.69196  6.17179e+25
      1.69217  6.18397e+25
      1.69239  6.18484e+25
      1.69260  6.18353e+25
