          35         860
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.0104251E-06  1.7605458E-05
 -9.4017560E-05 -2.6635278E-06  1.1544898E-06 -1.3060484E-06 -1.1356497E-07
  3.7373638E-07  1.7189213E-06  2.6927482E-05  1.6937383E-05  2.0544512E-06
  4.9601793E-05  3.4856585E-05  6.2953081E-06  3.6287740E-06  1.7624142E-06
  1.5000637E-06  2.3117653E-07 -1.7094117E-04  6.4294836E-05  0.0000000E+00
 -1.3148958E-08  2.8913828E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.8110265E-06  1.8430643E-05
 -8.1412974E-05 -3.1030845E-06  1.1962813E-06 -1.1937933E-06 -9.1446744E-08
  2.2218693E-07  9.5545283E-07  2.3435634E-05  1.6469423E-05  2.7828332E-06
  5.4689390E-05  3.6758112E-05  6.3501384E-06  3.7913151E-06  1.8166869E-06
  1.5567537E-06  2.4007403E-07 -1.5806133E-04  7.0825015E-05  0.0000000E+00
 -2.6808555E-09  3.0447137E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.7105251E-06  1.9145802E-05
 -7.3014489E-05 -3.5693888E-06  1.2337817E-06 -1.1635633E-06 -7.7506691E-08
  2.8426228E-07  1.2732199E-06  2.5412763E-05  1.7037748E-05  2.5675711E-06
  5.2888921E-05  3.6100668E-05  6.4067744E-06  3.7581992E-06  1.8150906E-06
  1.5492507E-06  2.3864408E-07 -1.6142322E-04  6.9604001E-05  0.0000000E+00
 -1.1106401E-08  3.0447137E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.0008026E-06  2.1535125E-05
 -7.5663593E-05 -4.3005498E-06  1.4041194E-06 -1.2192095E-06 -7.2488270E-08
  4.9003847E-07  2.1889518E-06  2.9366729E-05  1.7623119E-05  1.8604787E-06
  4.7138972E-05  3.3732686E-05  6.3657340E-06  3.5821383E-06  1.7621240E-06
  1.4914490E-06  2.2958768E-07 -1.6816845E-04  6.3616273E-05  0.0000000E+00
 -4.6595826E-08  3.3294711E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.3488149E-06  2.5068579E-05
 -8.1475366E-05 -5.2986243E-06  1.6436742E-06 -1.3125950E-06 -6.9328529E-08
  7.9385092E-07  3.2880619E-06  3.2938195E-05  1.7896838E-05  1.1602858E-06
  4.1823434E-05  3.1620206E-05  6.3483330E-06  3.4332686E-06  1.7212018E-06
  1.4469862E-06  2.2275566E-07 -1.7401035E-04  5.7478628E-05  0.0000000E+00
 -1.0365975E-07  4.1837433E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.7631147E-06  2.8489536E-05
 -8.6823624E-05 -6.4280052E-06  1.8989007E-06 -1.3753654E-06 -6.1707965E-08
  1.1711548E-06  4.2906831E-06  3.5531768E-05  1.8151588E-05  7.1202049E-07
  3.9474267E-05  3.1108368E-05  6.5041231E-06  3.4337243E-06  1.7429689E-06
  1.4592134E-06  2.2498004E-07 -1.8074058E-04  5.4817636E-05  0.0000000E+00
 -1.4476620E-07  5.0818244E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.0966933E-06  3.1863518E-05
 -9.1635025E-05 -7.6264055E-06  2.1724111E-06 -1.5047572E-06 -5.5016741E-08
  1.4765370E-06  4.9025502E-06  3.6306585E-05  1.7946060E-05  4.6423264E-07
  3.7224865E-05  3.0100664E-05  6.4821252E-06  3.3687074E-06  1.7258453E-06
  1.4407336E-06  2.2180235E-07 -1.7884202E-04  5.2790823E-05  0.0000000E+00
 -1.6097898E-07  5.4761040E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.3581030E-06  3.4069260E-05
 -9.0911686E-05 -8.9851037E-06  2.3739058E-06 -1.5536641E-06 -7.1001331E-08
  1.5381843E-06  5.0193962E-06  3.6451678E-05  1.7881232E-05  4.2815850E-07
  3.6046022E-05  2.9304123E-05  6.4031633E-06  3.3071851E-06  1.7014662E-06
  1.4183632E-06  2.1862468E-07 -1.7348972E-04  5.2444637E-05  0.0000000E+00
 -2.3834083E-07  6.8341774E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.3757444E-06  3.4973560E-05
 -8.7404471E-05 -1.0110931E-05  2.5662584E-06 -1.5663724E-06 -2.9552911E-08
  1.5450339E-06  5.0543172E-06  3.6847163E-05  1.8058907E-05  4.5220790E-07
  3.5542154E-05  2.8878643E-05  6.3767329E-06  3.2809050E-06  1.6926142E-06
  1.4093317E-06  2.1719471E-07 -1.6923805E-04  5.3034437E-05  0.0000000E+00
 -4.5600078E-07  1.0952208E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.3757444E-06  3.5590441E-05
 -8.3934734E-05 -1.1284080E-05  2.7601038E-06 -1.5867823E-06 -4.6652708E-08
  1.5260546E-06  5.0508420E-06  3.7309568E-05  1.8317740E-05  5.0267226E-07
  3.5295587E-05  2.8584904E-05  6.3658981E-06  3.2676892E-06  1.6897119E-06
  1.4059971E-06  2.1671806E-07 -1.6535469E-04  5.3924065E-05  0.0000000E+00
 -5.4957542E-07  1.2638848E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.2747087E-06  3.5859011E-05
 -8.0403763E-05 -1.2449374E-05  2.9190608E-06 -1.6339565E-06 -3.4013730E-08
  1.0868180E-06  3.9444494E-06  3.3021272E-05  1.6708325E-05  8.2339687E-07
  2.9669711E-05  2.2992310E-05  5.2574724E-06  2.6971234E-06  1.4029658E-06
  1.1640916E-06  1.7922139E-07 -1.2084872E-04  4.9393078E-05  0.0000000E+00
 -5.5685200E-07  1.2135046E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.8607423E-06  2.5941048E-05
 -4.7752714E-05 -1.5928419E-05  2.9793227E-06 -1.4150302E-06 -5.3901537E-09
  1.1095076E-06  4.1428884E-06  3.6133213E-05  1.8488692E-05  1.0256485E-06
  3.2620614E-05  2.4919893E-05  5.6941449E-06  2.9290866E-06  1.5225402E-06
  1.2635771E-06  1.9447427E-07 -1.2802749E-04  5.4557258E-05  0.0000000E+00
 -3.7812831E-07  8.7836708E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9403949E-06  2.6646936E-05
 -4.7772268E-05 -1.8235063E-05  3.2780199E-06 -1.5228567E-06  2.6207299E-08
  1.0692656E-06  4.0389523E-06  3.6206773E-05  1.8705026E-05  1.1490497E-06
  3.2954315E-05  2.4830384E-05  5.6649237E-06  2.9255928E-06  1.5189123E-06
  1.2613540E-06  1.9399762E-07 -1.2465581E-04  5.5221026E-05  0.0000000E+00
 -1.9761735E-07  5.3008688E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.8158378E-06  2.4836167E-05
 -4.3680469E-05 -1.9159255E-05  3.2636540E-06 -1.4987883E-06  5.9477561E-09
  1.0300226E-06  3.8858611E-06  3.5513305E-05  1.8501898E-05  1.2353910E-06
  3.2625034E-05  2.4262446E-05  5.5221026E-06  2.8623990E-06  1.4849555E-06
  1.2330090E-06  1.9002552E-07 -1.1899247E-04  5.4626296E-05  0.0000000E+00
 -6.3829894E-08  2.6723387E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.6201811E-06  2.2457352E-05
 -3.8902359E-05 -1.9662970E-05  3.1567499E-06 -1.4949374E-06 -1.5984593E-08
  1.0378712E-06  3.8886747E-06  3.5664172E-05  1.8623630E-05  1.2974858E-06
  3.2557786E-05  2.3989929E-05  5.4685852E-06  2.8393090E-06  1.4732012E-06
  1.2227270E-06  1.8827780E-07 -1.1581078E-04  5.4580927E-05  0.0000000E+00
 -2.5787278E-08  1.9494929E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2609428E-06  2.0557885E-05
 -3.4974222E-05 -2.0466330E-05  3.1235406E-06 -1.4034773E-06  1.5426991E-08
  1.2704754E-06  4.5311604E-06  3.7523321E-05  1.8835162E-05  1.0161865E-06
  3.0359211E-05  2.2960794E-05  5.4217990E-06  2.7644185E-06  1.4488220E-06
  1.1988282E-06  1.8446457E-07 -1.1522683E-04  5.2596526E-05  0.0000000E+00
 -3.8680916E-08  2.1028239E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2924831E-06  1.9308056E-05
 -3.2433141E-05 -2.2167322E-05  3.1173838E-06 -1.4598937E-06 -6.3194907E-09
  1.6270876E-06  5.4055163E-06  3.9695453E-05  1.9024605E-05  6.8343718E-07
  2.7792839E-05  2.1731839E-05  5.3559693E-06  2.6743369E-06  1.4192186E-06
  1.1696495E-06  1.8033359E-07 -1.1404869E-04  5.0125887E-05  0.0000000E+00
 -7.8383110E-08  2.8475742E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9984635E-06  1.7191631E-05
 -2.8522465E-05 -2.4276820E-05  3.1323095E-06 -1.4117568E-06 -3.9032146E-09
  1.7014353E-06  5.5562900E-06  3.9844588E-05  1.8921361E-05  6.2607342E-07
  2.6924648E-05  2.1123980E-05  5.2574719E-06  2.6147891E-06  1.3909213E-06
  1.1463065E-06  1.7652036E-07 -1.1141556E-04  4.8972921E-05  0.0000000E+00
 -1.3468107E-07  3.8770816E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7851659E-06  1.5659942E-05
 -2.5834021E-05 -2.4768375E-05  3.0002184E-06 -1.3647752E-06  2.4534492E-08
  1.6898764E-06  5.4920747E-06  3.9345545E-05  1.8682216E-05  6.5426246E-07
  2.6168849E-05  2.0321137E-05  5.0709837E-06  2.5251636E-06  1.3433239E-06
  1.1065679E-06  1.7048276E-07 -1.0610950E-04  4.7546753E-05  0.0000000E+00
 -3.2259629E-07  7.4694054E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.5724028E-06  1.3054588E-05
 -2.1546899E-05 -2.5043521E-05  2.7573053E-06 -1.2921849E-06 -4.2749497E-09
  1.5364718E-06  5.1481579E-06  3.8867271E-05  1.8808751E-05  8.5651413E-07
  2.6709653E-05  2.0100097E-05  4.9447426E-06  2.4876424E-06  1.3170581E-06
  1.0855870E-06  1.6714620E-07 -1.0148220E-04  4.7550700E-05  0.0000000E+00
 -6.1149041E-07  1.2879797E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.3093889E-06  1.0558640E-05
 -1.7569873E-05 -2.5172769E-05  2.4520782E-06 -1.1876318E-06 -3.4199598E-08
  1.5598749E-06  5.2290893E-06  3.9209390E-05  1.8871418E-05  8.4941757E-07
  2.5995843E-05  1.9418909E-05  4.8086517E-06  2.4154863E-06  1.2813600E-06
  1.0561304E-06  1.6285631E-07 -9.7919896E-05  4.6264588E-05  0.0000000E+00
 -7.1272461E-07  1.4719767E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.9987976E-06  8.3479517E-06
 -1.4003983E-05 -2.5668625E-05  2.1809933E-06 -1.0861594E-06 -9.2933687E-09
  1.6290854E-06  5.4055163E-06  3.9729486E-05  1.8940087E-05  8.0802101E-07
  2.5149751E-05  1.8718600E-05  4.6778141E-06  2.3437858E-06  1.2459521E-06
  1.0257012E-06  1.5808979E-07 -9.4803218E-05  4.4826586E-05  0.0000000E+00
 -6.5783092E-07  1.3668355E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.8549954E-06  6.1814585E-06
 -1.0792191E-05 -2.6289617E-05  1.8440494E-06 -9.8083603E-07 -3.9961485E-08
  1.6360779E-06  5.4217353E-06  3.9650738E-05  1.8833962E-05  8.1097795E-07
  2.4365852E-05  1.7927523E-05  4.4918174E-06  2.2518814E-06  1.1973387E-06
  9.8568466E-07  1.5157553E-07 -9.0481743E-05  4.3124259E-05  0.0000000E+00
 -6.7097983E-07  1.3843591E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.6261947E-06  4.0498890E-06
 -7.5454764E-06 -2.6406145E-05  1.4341571E-06 -8.7647533E-07 -4.6838576E-08
  1.5829927E-06  5.3272329E-06  3.9747374E-05  1.8992190E-05  8.9475668E-07
  2.4490557E-05  1.7701650E-05  4.4061244E-06  2.2202844E-06  1.1781837E-06
  9.7040061E-07  1.4919227E-07 -8.8128611E-05  4.2701144E-05  0.0000000E+00
 -7.8204386E-07  1.5902606E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.4428335E-06  2.6687112E-06
 -5.5389214E-06 -2.6493683E-05  1.1580347E-06 -7.8617063E-07 -5.1671126E-08
  1.3139995E-06  4.6875612E-06  3.8439768E-05  1.8990029E-05  1.2172554E-06
  2.5574060E-05  1.7520952E-05  4.1991157E-06  2.1649903E-06  1.1359555E-06
  9.3774821E-07  1.4379022E-07 -8.2307764E-05  4.2308602E-05  0.0000000E+00
 -8.9808663E-07  1.8027334E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.2118946E-06  7.8531502E-07
 -2.6013749E-06 -2.5658339E-05  6.8191019E-07 -5.9246810E-07 -5.8548220E-08
  1.0163233E-06  3.9219412E-06  3.6662255E-05  1.8934805E-05  1.6132823E-06
  2.7251090E-05  1.7673285E-05  4.0321625E-06  2.1391659E-06  1.1059168E-06
  9.1635047E-07  1.4077141E-07 -7.7257333E-05  4.2523614E-05  0.0000000E+00
 -1.1242998E-06  2.2298696E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0231877E-06 -3.4459907E-07
 -9.1446219E-07 -2.4507073E-05  3.4608576E-07 -4.7462910E-07 -6.4867713E-08
  7.1293891E-07  2.9832040E-06  3.3490891E-05  1.8400335E-05  2.0869770E-06
  2.9388731E-05  1.8013039E-05  3.8484641E-06  2.1226078E-06  1.0752975E-06
  8.9564747E-07  1.3791150E-07 -7.1168972E-05  4.2881635E-05  0.0000000E+00
 -1.0972359E-06  2.1794895E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.8045454E-07 -1.2816613E-06
  5.2288237E-07 -2.2659999E-05  1.2500133E-08 -3.5563485E-07 -7.0257862E-08
  7.1936051E-07  2.9219677E-06  3.2748096E-05  1.8103567E-05  2.1252195E-06
  2.9538378E-05  1.8001903E-05  3.8115279E-06  2.1144049E-06  1.0681870E-06
  8.9022859E-07  1.3679930E-07 -6.9538975E-05  4.2747499E-05  0.0000000E+00
 -1.3155342E-06  2.6066255E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.2860021E-07 -2.1460951E-06
  1.7830615E-06 -2.2307606E-05 -3.1735411E-07 -2.6629291E-07 -5.7061282E-08
  8.3252314E-07  3.2963371E-06  3.4250126E-05  1.8445715E-05  1.9545080E-06
  2.8567267E-05  1.7700600E-05  3.8570010E-06  2.1051385E-06  1.0722503E-06
  8.9175700E-07  1.3727596E-07 -7.0768350E-05  4.2487121E-05  0.0000000E+00
 -1.4034918E-06  2.7643373E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.0561324E-07 -3.1060276E-06
  3.0057590E-06 -2.3039514E-05 -7.1754494E-07 -2.0775855E-07 -9.7952103E-08
  1.0558517E-06  3.9302163E-06  3.5955232E-05  1.8526389E-05  1.6091426E-06
  2.6304288E-05  1.6848169E-05  3.8579860E-06  2.0492364E-06  1.0588997E-06
  8.7716762E-07  1.3489270E-07 -7.1821065E-05  4.1055038E-05  0.0000000E+00
 -1.7480455E-06  3.4148984E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.9709336E-07 -3.9822057E-06
  4.3001605E-06 -2.3833709E-05 -1.1113924E-06 -8.1062417E-08 -8.8287003E-08
  1.2148216E-06  4.3636705E-06  3.6930527E-05  1.8477887E-05  1.3613547E-06
  2.4683139E-05  1.6212574E-05  3.8382864E-06  2.0024488E-06  1.0448235E-06
  8.6327304E-07  1.3266832E-07 -7.1910858E-05  3.9870509E-05  0.0000000E+00
 -1.5532366E-06  3.0425233E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.6020726E-07 -4.8614738E-06
  5.4609318E-06 -2.4153744E-05 -1.5556135E-06  2.6956624E-08 -1.0389986E-07
  1.3159973E-06  4.6428750E-06  3.7689188E-05  1.8530471E-05  1.2237606E-06
  2.3729706E-05  1.5820713E-05  3.8300777E-06  1.9749534E-06  1.0372776E-06
  8.5549203E-07  1.3139724E-07 -7.1863353E-05  3.9218576E-05  0.0000000E+00
 -1.2683000E-06  2.4992939E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.2973612E-07 -5.6440076E-06
  6.5430136E-06 -2.4366789E-05 -2.0487157E-06  1.1629857E-07 -1.2155725E-07
  1.2985877E-06  4.6220216E-06  3.7570342E-05  1.8432749E-05  1.1991198E-06
  2.3303819E-05  1.5538320E-05  3.7809934E-06  1.9457871E-06  1.0239271E-06
  8.4368156E-07  1.2980840E-07 -7.0548136E-05  3.8712613E-05  0.0000000E+00
 -9.3715050E-07  1.8596850E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.5973945E-07 -6.2068011E-06
  7.3999727E-06 -2.3923865E-05 -2.4670039E-06  2.5666554E-07 -1.3549730E-07
  1.0101871E-06  3.9672891E-06  3.6315814E-05  1.8444034E-05  1.4731255E-06
  2.4552752E-05  1.5789406E-05  3.7128659E-06  1.9483696E-06  1.0143496E-06
  8.3812375E-07  1.2885509E-07 -6.7776047E-05  3.9308328E-05  0.0000000E+00
 -5.1459659E-07  1.0448407E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4209830E-07 -6.5405834E-06
  7.8714047E-06 -2.2738182E-05 -2.8308136E-06  3.3002607E-07 -1.7044037E-07
  2.3189067E-07  1.0764361E-06  2.4973142E-05  1.6525126E-05  3.2620474E-06
  3.4671437E-05  1.8836894E-05  3.4055536E-06  2.0888845E-06  1.0053525E-06
  8.4937841E-07  1.3012617E-07 -5.3942465E-05  4.2795826E-05  0.0000000E+00
 -1.7272370E-07  4.3370741E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9612436E-07 -5.5939404E-06
  6.7818733E-06 -1.6939774E-05 -2.7033868E-06  3.5255411E-07 -1.3493971E-07
  8.3623341E-08  8.2172583E-08  1.7195593E-05  1.4051700E-05  4.1360072E-06
  4.1027699E-05  2.1008944E-05  3.1999398E-06  2.1970427E-06  1.0061506E-06
  8.6674669E-07  1.3306553E-07 -4.4208682E-05  4.2882621E-05  0.0000000E+00
 -8.7319293E-08  3.1980449E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.1323094E-07 -4.8117158E-06
  5.7789443E-06 -1.3369263E-05 -2.4522649E-06  3.3522485E-07 -1.2202193E-07
  4.9802981E-08 -2.4784177E-07  1.3013883E-05  1.2402429E-05  4.5422848E-06
  4.4493041E-05  2.2262586E-05  3.0955323E-06  2.2676038E-06  1.0125356E-06
  8.8362862E-07  1.3568712E-07 -3.8413349E-05  4.2212439E-05  0.0000000E+00
 -6.7532028E-08  3.1870925E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.6966262E-07 -4.3144423E-06
  5.2675859E-06 -1.1374235E-05 -2.3945217E-06  3.4080873E-07 -1.1653884E-07
  3.2607396E-08 -3.6750095E-07  8.1708704E-06  9.6305530E-06  4.5956072E-06
  4.7795958E-05  2.3863651E-05  3.0070489E-06  2.3756863E-06  1.0369148E-06
  9.2336728E-07  1.4212193E-07 -3.0888954E-05  3.9798513E-05  0.0000000E+00
 -7.4680976E-08  3.9646991E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9264958E-07 -3.6614038E-06
  4.4099288E-06 -8.9917439E-06 -2.1742767E-06  3.1038627E-07 -1.0482920E-07
  1.9336113E-08 -2.6712297E-07  3.9968049E-06  6.0382440E-06  3.6778856E-06
  4.6626425E-05  2.4310038E-05  2.9729849E-06  2.4495134E-06  1.0779096E-06
  9.8617102E-07  1.5292605E-07 -2.2013402E-05  3.3526736E-05  0.0000000E+00
 -1.3461724E-07  6.1113320E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9161382E-07 -2.7170788E-06
  3.2737184E-06 -6.3451439E-06 -1.7242721E-06  2.8554763E-07 -8.4848452E-08
  1.6767478E-08 -2.3774605E-07  3.3480508E-06  5.3594713E-06  3.3748038E-06
  4.5793116E-05  2.4265179E-05  2.9768428E-06  2.4589317E-06  1.0876323E-06
  1.0002045E-06  1.5530932E-07 -2.0143189E-05  3.1808137E-05  0.0000000E+00
 -1.8172371E-07  7.1408397E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9669232E-07 -2.5526601E-06
  3.1189024E-06 -5.7790508E-06 -1.6551483E-06  2.7909732E-07 -4.3028294E-08
  2.2689610E-08 -2.9980995E-07  5.0263307E-06  6.9523180E-06  3.9437105E-06
  4.6278517E-05  2.3626959E-05  2.8679210E-06  2.3557864E-06  1.0264666E-06
  9.3024511E-07  1.4386966E-07 -2.3575700E-05  3.4535704E-05  0.0000000E+00
 -3.6063892E-07  9.9117483E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1914473E-07 -3.0340173E-06
  3.7254788E-06 -6.6828547E-06 -2.1416272E-06  3.6699518E-07 -9.9717845E-08
  3.6174942E-08 -3.3497949E-07  9.2002520E-06  1.0117843E-05  4.5294714E-06
  4.5939451E-05  2.2712018E-05  2.8873744E-06  2.2628190E-06  9.8735825E-07
  8.7459716E-07  1.3449548E-07 -3.0754683E-05  3.8866474E-05  0.0000000E+00
 -7.3180973E-07  1.6143554E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
